timestamp,Residual_bike,Residual_auto,Residual_car
2023-09-21 17:00:00,4.148081156182059,2.7805799710748147,2.301181234453452
2023-09-21 18:00:00,1.6544053444334708,0.1446157793815246,1.5199980578167072
2023-09-21 19:00:00,2.8052615035232265,-1.2859600000000029,1.9637981295377358
2023-09-21 20:00:00,3.4929265047780547,-0.06410404838324268,2.261531001257339
2023-09-21 21:00:00,4.19614707764336,1.692995795742604,4.326912993184862
2023-09-21 22:00:00,3.496938348562594,2.4388150008353975,2.798576622280848
2023-09-21 23:00:00,5.1202980537176614,4.611461504497221,3.959638827940921
2023-09-22 00:00:00,3.803553272029262,5.2284025033988115,4.8162034350336285
2023-09-22 01:00:00,4.7224657225988835,4.141928942003027,4.805361812752864
2023-09-22 02:00:00,3.284533509620502,3.7471398701361025,6.023219764076288
2023-09-22 03:00:00,3.808353989347154,1.149072221559159,9.058172877975807
2023-09-22 04:00:00,2.9843358677858873,-1.0898060403013474,8.452122752106874
2023-09-22 05:00:00,4.688790572476648,1.6256589435126045,9.48837280566579
2023-09-22 06:00:00,3.9489379036602372,0.10487673361217986,8.464762683339416
2023-09-22 07:00:00,4.531972527920331,0.9709256767380126,9.4338711619518
2023-09-22 08:00:00,4.146433495924512,0.24579041848921435,9.691292834789351
2023-09-22 09:00:00,5.140726054466839,1.4554295538761082,10.200938178830995
2023-09-22 10:00:00,4.6700208275092905,2.931750899454343,9.894081515838309
2023-09-22 11:00:00,3.3951253953348868,-0.42852074017672237,8.34725126926358
2023-09-22 12:00:00,3.9013645879387866,-1.52243,8.289602295799085
2023-09-22 13:00:00,4.712747282153231,-1.452933999999999,6.315920117166343
2023-09-22 14:00:00,5.351335511276488,-1.2171069224100606,5.908349863250464
2023-09-22 15:00:00,6.712934163177053,4.434640810870555,6.0562775919177625
2023-09-22 16:00:00,5.212983315188126,4.538766659994771,4.99082084791965
2023-09-22 17:00:00,5.593818357483883,4.900649750391061,3.8624057375315886
2023-09-22 18:00:00,4.265358969056777,1.9358003001901238,4.8210174488674795
2023-09-22 19:00:00,6.723427311398069,4.052656430966195,2.9151771963333317
2023-09-22 20:00:00,5.7639429653532375,5.210280865509141,0.832021738485679
2023-09-22 21:00:00,5.288703782951501,4.867467429050926,1.0724888431367674
2023-09-22 22:00:00,5.024756359707638,3.3263900531697175,4.103691270940544
2023-09-22 23:00:00,4.595892698268685,-0.21893071797315145,4.129148939186962
2023-09-23 00:00:00,4.819495767652626,-1.1825520000000012,6.413787586545652
2023-09-23 01:00:00,6.862090525489492,4.065325779297808,8.961241856460248
2023-09-23 02:00:00,4.842806503498437,-1.043233118275154,11.62238853307818
2023-09-23 03:00:00,4.968076481273215,-1.4272399999999976,8.907245636777844
2023-09-23 04:00:00,5.257380924566178,-1.2371979999999994,10.17545380212971
2023-09-23 05:00:00,5.046795186211767,-0.6051199999999994,11.124720499952048
2023-09-23 06:00:00,5.765721259013617,-1.0884550000000033,12.124175371877243
2023-09-23 07:00:00,7.014690073811863,-1.07864,13.340945634460581
2023-09-23 08:00:00,5.117037616829663,-0.9648128009179686,13.654869765000257
2023-09-23 09:00:00,5.019298962036373,-0.8645799999999966,13.741216246875808
2023-09-23 10:00:00,6.428042589426411,-1.0388340000000014,11.161151405474357
2023-09-23 11:00:00,6.026032005496333,-1.225539653918844,11.242737216509198
2023-09-23 12:00:00,6.8267405356913855,-0.883193249537797,9.916975440970873
2023-09-23 13:00:00,5.757594290962615,-0.49867374170988654,8.880553032422512
2023-09-23 14:00:00,5.992335478476221,0.2617311495163719,8.572995666471797
2023-09-23 15:00:00,6.3242981347227385,-1.2036259252673531,5.421596808710859
2023-09-23 16:00:00,6.068549091119721,0.9497152253645638,3.017845300877724
2023-09-23 17:00:00,6.334331393326124,-0.30209090859127485,2.728217169779782
2023-09-23 18:00:00,6.192758940272853,-2.011099999999999,2.742480152677871
2023-09-23 19:00:00,5.388429608818228,-0.9849549999999994,2.3244265278881926
2023-09-23 20:00:00,5.582997164247274,-1.1467499999999973,3.439728076740863
2023-09-23 21:00:00,6.991684038542147,-0.8876530000000002,3.754330956704706
2023-09-23 22:00:00,6.537597990540377,0.6897257774364149,3.8410314267210595
2023-09-23 23:00:00,5.851895647585607,-0.6149139999999989,5.058693286152192
2023-09-24 00:00:00,10.426182179478985,2.848500892199212,6.905402641412309
2023-09-24 01:00:00,5.8578133239681165,2.0121761779322114,7.871151814074551
2023-09-24 02:00:00,5.00049953615931,-1.0922049999999999,8.429968872356653
2023-09-24 03:00:00,4.785680363396651,-1.374690000000001,9.808305089394736
2023-09-24 04:00:00,7.172481369194642,-1.1253699999999967,11.043523828912214
2023-09-24 05:00:00,5.433886998121906,-1.0627479546697884,11.2466252033866
2023-09-24 06:00:00,5.28752461553789,-1.3026100000000014,10.803028080537587
2023-09-24 07:00:00,4.6664035172153575,-2.289817999999997,13.048858138254417
2023-09-24 08:00:00,5.4951715892264446,-1.4047899999999984,13.792241194023177
2023-09-24 09:00:00,6.141185946516046,-1.0177150000000026,12.406873394869564
2023-09-24 10:00:00,5.4803344060347285,-1.449539999999999,10.821002253691347
2023-09-24 11:00:00,5.18754432582935,-1.428843999999998,9.769436711129288
2023-09-24 12:00:00,5.438436163592229,-2.5131999999999977,9.147006933798309
2023-09-24 13:00:00,6.510408919330942,-1.7366499999999974,6.928068398659747
2023-09-24 14:00:00,5.222001883573526,-0.6156459999999981,6.361912533812188
2023-09-24 15:00:00,5.406637186632892,-2.001564000000002,2.7642877541372286
2023-09-24 16:00:00,6.559017415104137,-2.1186828398030713,2.6461617355437284
2023-09-24 17:00:00,5.720296398458814,2.343356191649626,3.1356756895340254
2023-09-24 18:00:00,5.039059165841081,1.2184749971836197,1.876906694002173
2023-09-24 19:00:00,4.897921042344791,-0.698714070504515,1.6308389201061857
2023-09-24 20:00:00,5.244436023449296,-0.008840023029648592,0.7231644723338775
2023-09-24 21:00:00,4.62962605773933,-1.0450608423544523,1.4911429042004727
2023-09-24 22:00:00,4.24371230559295,-0.8268399999999971,2.610444546260652
2023-09-24 23:00:00,4.317077580065856,-0.6513180000000034,3.0910606092766955
2023-09-25 00:00:00,5.649666048070088,-1.862879999999997,5.4772450616430035
2023-09-25 01:00:00,5.147249970660596,-1.2479859999999974,7.654353637566629
2023-09-25 02:00:00,5.155738507467163,-0.03102070379714661,9.504179151804522
2023-09-25 03:00:00,4.921432697204864,0.033282853157416525,9.615157216656371
2023-09-25 04:00:00,5.100986768385511,0.9121734077623742,10.113758537779319
2023-09-25 05:00:00,4.203367602111683,1.259889898220031,11.788306332770162
2023-09-25 06:00:00,4.027514143585577,-1.360584000000003,11.803081805923057
2023-09-25 07:00:00,4.101410956104772,-1.1252250000000004,11.06445370051145
2023-09-25 08:00:00,3.0387388808156004,-1.471429999999998,9.959394814646885
2023-09-25 09:00:00,3.528390029114462,-1.7042470000000023,9.303952085471707
2023-09-25 10:00:00,4.007473400642212,-1.8623850000000033,9.054471311209767
2023-09-25 11:00:00,2.770232478569824,-1.4591670000000008,6.588636781927278
2023-09-25 12:00:00,3.115487181432897,-1.4266999999999967,6.153801470539264
2023-09-25 13:00:00,5.19136486801213,-1.418840000000003,7.545886738198533
2023-09-25 14:00:00,4.307694286693788,-1.3918200000000027,3.9288530506485415
2023-09-25 15:00:00,3.660069835946956,-1.388539999999999,2.5724539423922295
2023-09-25 16:00:00,5.581682923713927,2.3066349374514132,2.1664379261690954
2023-09-25 17:00:00,2.20678196905844,0.20472803097725745,-0.3202537465061539
2023-09-25 18:00:00,4.41167874337458,-1.1810690930721108,-0.4985075733375197
2023-09-25 19:00:00,3.873143634484805,-0.07490796776375674,1.2104674012263672
2023-09-25 20:00:00,4.167937974664554,0.8081383011822822,1.1294107469065864
2023-09-25 21:00:00,3.924382811429126,-1.6332989583307267,-0.34125370433523017
2023-09-25 22:00:00,2.2768611611069076,-1.0299493775302793,1.7546318789576105
2023-09-25 23:00:00,3.5618379018637967,-0.8941420000000022,4.034637508782964
2023-09-26 00:00:00,3.572953140296363,-1.361106999999997,4.17294665428426
2023-09-26 01:00:00,1.2142065297065585,-2.1416049999999984,4.8764933914339395
2023-09-26 02:00:00,4.546240614373318,0.48689835408023185,6.62126111435046
2023-09-26 03:00:00,3.255032147000321,1.2394378830443742,6.553300731534591
2023-09-26 04:00:00,3.746707910443206,0.8969220714480812,9.0786928553716
2023-09-26 05:00:00,2.0146268522130697,0.009491723375930405,8.734517889670514
2023-09-26 06:00:00,3.2377699380198806,-0.5645461881212128,8.101826146571966
2023-09-26 07:00:00,3.639134720548526,4.075651535865752,7.759387123862211
2023-09-26 08:00:00,3.228334617805473,2.3562385773533094,7.265429088195333
2023-09-26 09:00:00,2.6213722485438495,0.8683961964884261,6.852985209729695
2023-09-26 10:00:00,1.7876292330200982,-0.7790468197470375,5.6925717608851585
2023-09-26 11:00:00,2.134990787663696,-0.4261154788612913,5.235384286546946
2023-09-26 12:00:00,2.42509177214491,-0.9680242745107535,4.889967459487991
2023-09-26 13:00:00,2.887188172778494,0.2827372975900886,1.6681356425947342
2023-09-26 14:00:00,1.7325187473607286,-1.1505239999999972,2.942115751097788
2023-09-26 15:00:00,2.694661195778039,-0.9060479999999984,2.157480868406367
2023-09-26 16:00:00,1.6203196097335137,-0.9089779999999976,-1.0691032987515143
2023-09-26 17:00:00,1.7806075767870624,-1.350475000000003,0.08672328455389788
2023-09-26 18:00:00,3.1071653098968426,-0.5192437775105816,0.6172185139119222
2023-09-26 19:00:00,1.7824144199993697,-1.0013539999999992,-0.12087809783659509
2023-09-26 20:00:00,2.7125684408418493,-0.747402000000001,1.2765279398821576
2023-09-26 21:00:00,2.4960144416072723,2.0479344008442695,2.423655891154681
2023-09-26 22:00:00,1.6985210307592098,-0.4298708112728207,1.5714032130089493
2023-09-26 23:00:00,3.111331516927393,3.266829978364335,3.162811631843482
2023-09-27 00:00:00,2.2444781148821136,2.145999510241758,3.0819193052345497
2023-09-27 01:00:00,2.898139742634797,3.464915752442799,5.040816774476099
2023-09-27 02:00:00,3.280374516461862,6.480692015079306,6.120508423893483
2023-09-27 03:00:00,1.9390140215442813,5.615977552947406,5.167883401892254
2023-09-27 04:00:00,2.6597394623088775,6.241389073389399,5.760161844133023
2023-09-27 05:00:00,1.5644387909737105,1.7878847060980831,7.306781153009297
2023-09-27 06:00:00,1.117698269133811,-0.668377241013161,7.147401537155673
2023-09-27 07:00:00,1.626367277544574,-1.2600300000000004,7.821433510744754
2023-09-27 08:00:00,1.0678174412121422,-0.736699999999999,6.441088162640796
2023-09-27 09:00:00,1.0862601630888236,-1.536681999999999,5.825184869488993
2023-09-27 10:00:00,2.3164471386720464,-1.3359570000000005,6.445271292571647
2023-09-27 11:00:00,1.5049232902870102,-1.2022059999999968,5.497668727009426
2023-09-27 12:00:00,2.639414588950558,0.13323473065480584,3.8596662055076365
2023-09-27 13:00:00,2.1381540894721667,-0.1559732113408856,3.510859847416299
2023-09-27 14:00:00,3.638291361128182,4.618196361982697,2.884967758108786
2023-09-27 15:00:00,2.524203171651024,3.1413627341657957,1.1712027316238505
2023-09-27 16:00:00,3.023159267382738,5.4127908149531265,1.1737757876607304
2023-09-27 17:00:00,2.567601863961613,6.183991901811801,1.231194589788629
2023-09-27 18:00:00,2.2354920030203402,5.0330109839367765,2.886343720088945
2023-09-27 19:00:00,3.033127135636775,5.048456525173336,2.3705152262107845
2023-09-27 20:00:00,2.6572153037538015,5.264421804793933,2.7093693040157802
2023-09-27 21:00:00,2.5081426553810076,4.5414670270164095,3.9935325818522927
2023-09-27 22:00:00,2.21848001263902,3.2866432436375916,4.201462182060311
2023-09-27 23:00:00,2.52981160783834,1.8818231155706542,4.919120696251838
2023-09-28 00:00:00,1.7267987254737562,1.6122506611560254,4.36666773260535
2023-09-28 01:00:00,1.7620494013865908,0.37590195596003895,4.596092751044438
2023-09-28 02:00:00,3.3995747658044593,2.461888829756859,5.385998255158597
2023-09-28 03:00:00,4.15338332392902,6.564102385593301,7.222720353199378
2023-09-28 04:00:00,1.9517549732931627,3.0159518271172416,8.669591854472543
2023-09-28 05:00:00,2.040429543738753,2.0217602715169605,8.412664979691556
2023-09-28 06:00:00,3.5189228015704543,3.0869221739386603,7.630633324832985
2023-09-28 07:00:00,2.861770881201352,5.013026091940425,7.342855183155905
2023-09-28 08:00:00,3.181014872165008,4.392976235489847,8.352743322727747
2023-09-28 09:00:00,3.584516474765877,5.4159647771092025,7.151443709177187
2023-09-28 10:00:00,2.405180223960002,4.380784880524402,6.622458465138436
2023-09-28 11:00:00,3.036693070048557,1.5275026936307867,6.206051627450222
2023-09-28 12:00:00,2.9546576810457026,2.4434565029732624,5.474620360629132
2023-09-28 13:00:00,2.2485209168530247,0.2148892829331075,5.203098851402814
2023-09-28 14:00:00,3.3438923628950477,1.468786842907157,3.871497519079952
2023-09-28 15:00:00,3.9828051855041195,3.221133963030411,3.064439127245521
2023-09-28 16:00:00,2.5782600530585,2.099588556157869,4.43344509615352
2023-09-28 17:00:00,2.912729223872873,1.906092948886112,2.8620169441610983
2023-09-28 18:00:00,3.039502894479895,1.2636244918568451,2.0182885493734943
2023-09-28 19:00:00,3.1692875311643434,-0.743073037049669,0.8142636346124448
2023-09-28 20:00:00,3.5847612307237426,0.20607280296277253,1.7265866142299444
2023-09-28 21:00:00,2.590678624355604,0.31514842454664205,2.3781957732344097
2023-09-28 22:00:00,4.682359105245041,1.9101266549820295,3.733426155262208
2023-09-28 23:00:00,3.798382432247891,2.0434126086461077,5.1777222149207205
2023-09-29 00:00:00,2.760344400369192,0.38187055543128423,4.568672015722484
2023-09-29 01:00:00,4.651871596837182,4.7956891677866125,7.015995082669093
2023-09-29 02:00:00,3.8653098313013174,2.374295818274639,8.951663689432621
2023-09-29 03:00:00,3.0613048365647586,-0.5116011357202126,9.535654576297105
2023-09-29 04:00:00,4.554801136693158,3.2082033952093525,10.059229595144103
2023-09-29 05:00:00,4.100026055324037,2.455962316137736,11.018238453137826
2023-09-29 06:00:00,2.4637061071699407,-0.30442338264997915,11.17892994497052
2023-09-29 07:00:00,3.4805232516923184,-0.7681499999999986,11.61859956643437
2023-09-29 08:00:00,4.102012900934227,-1.1537059999999997,11.2239270985161
2023-09-29 09:00:00,2.238719490255832,-0.9074900000000028,10.04984692244608
2023-09-29 10:00:00,4.126100824982103,-0.863039999999998,10.022884765833624
2023-09-29 11:00:00,4.105524475413617,-1.1953770000000006,9.150476554922903
2023-09-29 12:00:00,3.0239901329571524,-1.6274299999999968,7.379191393809123
2023-09-29 13:00:00,4.261773888094339,-1.005004999999997,7.120944468247274
2023-09-29 14:00:00,4.359490013480439,-1.2992169999999987,5.152957624927012
2023-09-29 15:00:00,3.6250366865447603,-1.1660230000000027,3.311134145770893
2023-09-29 16:00:00,5.072338073869517,0.7175837581883613,2.6232099072369977
2023-09-29 17:00:00,4.832091084051186,1.1048590119929997,4.364795790005644
2023-09-29 18:00:00,4.637946505358599,-0.33737194105690804,2.3410313552226967
2023-09-29 19:00:00,4.273015675149907,-0.5366478953766745,0.8350066334316182
2023-09-29 20:00:00,5.020724286107011,2.3057258994949876,1.393650279127968
2023-09-29 21:00:00,4.130810066628129,1.9021748167686212,1.2849525850018892
2023-09-29 22:00:00,2.9670519072731736,-1.7824400000000011,3.7045071090820443
2023-09-29 23:00:00,4.976474579794342,-1.078364999999998,4.556302068548717
2023-09-30 00:00:00,6.806815550439438,-1.1205640000000017,7.494832621974524
2023-09-30 01:00:00,3.989420489588724,-1.433177999999998,9.316018283679426
2023-09-30 02:00:00,5.660312907200307,0.8554938938485321,11.132330920252656
2023-09-30 03:00:00,4.322999505658359,0.9335549286683644,13.537604048696949
2023-09-30 04:00:00,4.475201916438735,-0.4958042551905564,14.204526108450295
2023-09-30 05:00:00,4.930591779857551,0.9097161494011914,13.571757281379973
2023-09-30 06:00:00,4.991189807122282,0.8525382230964453,14.588468438485535
2023-09-30 07:00:00,4.460327246360862,0.06371018281392082,14.6840988508892
2023-09-30 08:00:00,4.706504868834415,-0.48590667161909096,14.40183110826203
2023-09-30 09:00:00,4.591713317809848,-2.288943771126199,11.74081813578465
2023-09-30 10:00:00,4.9089068823190445,0.39761096700564735,11.025930462692031
2023-09-30 11:00:00,4.858916547604565,0.5850561145185509,9.961545364724344
2023-09-30 12:00:00,9.696651008403478,3.45095898321879,7.428530516687232
2023-09-30 13:00:00,4.121032091220542,1.8465638590156885,7.350818748992623
2023-09-30 14:00:00,5.588056989511628,5.2615648086979405,5.3087559915168185
2023-09-30 15:00:00,5.551318339894706,5.701294569259474,4.388513177411113
2023-09-30 16:00:00,5.181295855440595,4.975743097727644,3.354846218589387
2023-09-30 17:00:00,4.617588782724596,2.5242650217430125,1.8857677868238625
2023-09-30 18:00:00,5.890325835101464,5.13135419626586,0.9289028608095578
2023-09-30 19:00:00,3.250888467920362,-1.307929999999999,1.8092608725421826
2023-09-30 20:00:00,4.346939078555579,-0.971268000000002,2.589257483515752
2023-09-30 21:00:00,5.495192464000624,-0.35177554310686077,3.525868819965382
2023-09-30 22:00:00,4.501237319745272,-0.6145180284111618,5.83090253151957
2023-09-30 23:00:00,5.879994329321875,3.6523243388552302,7.347651150691206
2023-10-01 00:00:00,2.9896008572714123,-0.45504595665032355,9.443035972462269
2023-10-01 01:00:00,3.247198242720259,-1.3197139999999976,10.629597209097597
2023-10-01 02:00:00,3.8536925768106585,-0.8413350000000008,12.456645931003976
2023-10-01 03:00:00,4.6280891063553895,-1.6276659999999978,11.717798727505539
2023-10-01 04:00:00,4.207769520758134,-1.0699341026368145,14.210966173012253
2023-10-01 05:00:00,3.6223754282194847,-1.806510000000003,14.127765605216865
2023-10-01 06:00:00,5.395126472724186,0.7893276703173484,14.100146809642695
2023-10-01 07:00:00,5.230713608702601,2.918124377119625,14.11300956212824
2023-10-01 08:00:00,3.7980016487309882,2.677987290796331,12.914803766350076
2023-10-01 09:00:00,3.0752382834094902,-1.814079999999997,12.142152622362147
2023-10-01 10:00:00,2.9215499951408503,-0.9268649999999994,9.693695507141882
2023-10-01 11:00:00,4.015635993376193,-1.5827639999999974,10.007285514280255
2023-10-01 12:00:00,4.590699356044922,-0.26833599621559756,7.753005760141065
2023-10-01 13:00:00,3.847447074975321,-2.789703000000003,4.061824181551714
2023-10-01 14:00:00,3.525238038086428,-2.0462380000000024,4.05780055141534
